w_tract,h_tract,workers,h_county,HomeX,HomeY,w_county,WorkX,WorkY
51041100210,51760041000,1,Richmond city,-77.46798332,37.55332496,Chesterfield County,-77.52627645,37.48826539
51041100210,51760041200,2,Richmond city,-77.45126432,37.53909995,Chesterfield County,-77.52627645,37.48826539
51041100210,51760041300,4,Richmond city,-77.46431434,37.53489079,Chesterfield County,-77.52627645,37.48826539
51041100210,51760041600,1,Richmond city,-77.48295497,37.54192147,Chesterfield County,-77.52627645,37.48826539
51041100210,51760050200,1,Richmond city,-77.49548782,37.57159401,Chesterfield County,-77.52627645,37.48826539
51041100210,51760050500,1,Richmond city,-77.52974168,37.57773395,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060200,2,Richmond city,-77.44002448,37.5120566,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060400,7,Richmond city,-77.46536277,37.51054076,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060501,1,Richmond city,-77.46382797,37.5202471,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060502,3,Richmond city,-77.47975428,37.51966904,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060600,1,Richmond city,-77.49017897,37.52482882,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060700,4,Richmond city,-77.43573925,37.50612358,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060800,9,Richmond city,-77.43153703,37.47726522,Chesterfield County,-77.52627645,37.48826539
51041100210,51760060900,4,Richmond city,-77.43819343,37.46389442,Chesterfield County,-77.52627645,37.48826539
51041100210,51760061001,1,Richmond city,-77.45027612,37.52204096,Chesterfield County,-77.52627645,37.48826539
51041100210,51760061002,3,Richmond city,-77.43947253,37.52581857,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070100,5,Richmond city,-77.57475071,37.54653388,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070300,2,Richmond city,-77.54217078,37.54069628,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070400,2,Richmond city,-77.52289864,37.54402887,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070601,5,Richmond city,-77.49295088,37.50001787,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070602,9,Richmond city,-77.47678105,37.49795412,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070700,2,Richmond city,-77.50872833,37.49152382,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070802,7,Richmond city,-77.47743608,37.46934393,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070803,5,Richmond city,-77.48956101,37.48129907,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070804,9,Richmond city,-77.4991603,37.47076115,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070901,11,Richmond city,-77.46121537,37.47474053,Chesterfield County,-77.52627645,37.48826539
51041100210,51760070902,2,Richmond city,-77.45964132,37.49121275,Chesterfield County,-77.52627645,37.48826539
51041100210,51760071002,12,Richmond city,-77.50081347,37.51338629,Chesterfield County,-77.52627645,37.48826539
51041100210,51760071003,5,Richmond city,-77.51331267,37.51161927,Chesterfield County,-77.52627645,37.48826539
51041100210,51760071004,9,Richmond city,-77.52140919,37.50809808,Chesterfield County,-77.52627645,37.48826539
51041100210,51760071100,7,Richmond city,-77.51057175,37.52591345,Chesterfield County,-77.52627645,37.48826539
51041100211,51760010201,1,Richmond city,-77.45650288,37.5956666,Chesterfield County,-77.51523352,37.46884745
51041100211,51760010300,1,Richmond city,-77.44334733,37.59396412,Chesterfield County,-77.51523352,37.46884745
51041100211,51760010800,1,Richmond city,-77.42070543,37.57527886,Chesterfield County,-77.51523352,37.46884745
51041100211,51760020300,1,Richmond city,-77.40809179,37.54203317,Chesterfield County,-77.51523352,37.46884745
51041100211,51760020501,2,Richmond city,-77.42432479,37.53226453,Chesterfield County,-77.51523352,37.46884745
51041100211,51760020502,2,Richmond city,-77.42247154,37.53444058,Chesterfield County,-77.51523352,37.46884745
51041100211,51760030100,2,Richmond city,-77.43516262,37.55251664,Chesterfield County,-77.51523352,37.46884745
51041100211,51760030200,1,Richmond city,-77.43607585,37.54572968,Chesterfield County,-77.51523352,37.46884745
51041100211,51760040400,2,Richmond city,-77.45772209,37.55113572,Chesterfield County,-77.51523352,37.46884745
51041100211,51760041300,1,Richmond city,-77.46431434,37.53489079,Chesterfield County,-77.51523352,37.46884745
51041100211,51760041400,1,Richmond city,-77.4699502,37.543448,Chesterfield County,-77.51523352,37.46884745
51041100211,51760050200,1,Richmond city,-77.49548782,37.57159401,Chesterfield County,-77.51523352,37.46884745
51041100211,51760050500,1,Richmond city,-77.52974168,37.57773395,Chesterfield County,-77.51523352,37.46884745
51041100211,51760060800,1,Richmond city,-77.43153703,37.47726522,Chesterfield County,-77.51523352,37.46884745
51041100211,51760060900,1,Richmond city,-77.43819343,37.46389442,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070100,1,Richmond city,-77.57475071,37.54653388,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070601,3,Richmond city,-77.49295088,37.50001787,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070602,1,Richmond city,-77.47678105,37.49795412,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070700,2,Richmond city,-77.50872833,37.49152382,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070804,2,Richmond city,-77.4991603,37.47076115,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070901,5,Richmond city,-77.46121537,37.47474053,Chesterfield County,-77.51523352,37.46884745
51041100211,51760070902,3,Richmond city,-77.45964132,37.49121275,Chesterfield County,-77.51523352,37.46884745
51041100211,51760071002,4,Richmond city,-77.50081347,37.51338629,Chesterfield County,-77.51523352,37.46884745
51041100212,51760010401,1,Richmond city,-77.45359412,37.58808447,Chesterfield County,-77.50450006,37.45746628
51041100212,51760010600,1,Richmond city,-77.44178703,37.57199039,Chesterfield County,-77.50450006,37.45746628
51041100212,51760010800,2,Richmond city,-77.42070543,37.57527886,Chesterfield County,-77.50450006,37.45746628
51041100212,51760020300,1,Richmond city,-77.40809179,37.54203317,Chesterfield County,-77.50450006,37.45746628
51041100212,51760021200,1,Richmond city,-77.40017833,37.51126646,Chesterfield County,-77.50450006,37.45746628
51041100212,51760030501,1,Richmond city,-77.44395445,37.54357501,Chesterfield County,-77.50450006,37.45746628
51041100212,51760030502,1,Richmond city,-77.43921047,37.5360341,Chesterfield County,-77.50450006,37.45746628
51041100212,51760041400,2,Richmond city,-77.4699502,37.543448,Chesterfield County,-77.50450006,37.45746628
51041100212,51760050200,1,Richmond city,-77.49548782,37.57159401,Chesterfield County,-77.50450006,37.45746628
51041100212,51760050400,2,Richmond city,-77.51015578,37.5731352,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060200,2,Richmond city,-77.44002448,37.5120566,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060400,2,Richmond city,-77.46536277,37.51054076,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060502,1,Richmond city,-77.47975428,37.51966904,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060700,1,Richmond city,-77.43573925,37.50612358,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060800,1,Richmond city,-77.43153703,37.47726522,Chesterfield County,-77.50450006,37.45746628
51041100212,51760060900,1,Richmond city,-77.43819343,37.46389442,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070300,1,Richmond city,-77.54217078,37.54069628,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070400,1,Richmond city,-77.52289864,37.54402887,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070601,4,Richmond city,-77.49295088,37.50001787,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070700,2,Richmond city,-77.50872833,37.49152382,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070802,2,Richmond city,-77.47743608,37.46934393,Chesterfield County,-77.50450006,37.45746628
51041100212,51760070901,3,Richmond city,-77.46121537,37.47474053,Chesterfield County,-77.50450006,37.45746628
51041100212,51760071002,1,Richmond city,-77.50081347,37.51338629,Chesterfield County,-77.50450006,37.45746628
51041100212,51760071004,3,Richmond city,-77.52140919,37.50809808,Chesterfield County,-77.50450006,37.45746628
51041100300,51760010201,1,Richmond city,-77.45650288,37.5956666,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010202,1,Richmond city,-77.47046992,37.58825494,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010300,7,Richmond city,-77.44334733,37.59396412,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010402,1,Richmond city,-77.45209,37.57866911,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010600,1,Richmond city,-77.44178703,37.57199039,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010700,4,Richmond city,-77.42996025,37.57441823,Chesterfield County,-77.44072057,37.45041861
51041100300,51760010800,1,Richmond city,-77.42070543,37.57527886,Chesterfield County,-77.44072057,37.45041861
51041100300,51760011000,4,Richmond city,-77.42977247,37.56257549,Chesterfield County,-77.44072057,37.45041861
51041100300,51760011100,3,Richmond city,-77.44428733,37.56218053,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020300,2,Richmond city,-77.40809179,37.54203317,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020400,2,Richmond city,-77.42088542,37.546529,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020501,8,Richmond city,-77.42432479,37.53226453,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020600,4,Richmond city,-77.41569157,37.53339478,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020700,4,Richmond city,-77.41135049,37.53693365,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020800,5,Richmond city,-77.41208334,37.52699791,Chesterfield County,-77.44072057,37.45041861
51041100300,51760020900,1,Richmond city,-77.39797056,37.53285207,Chesterfield County,-77.44072057,37.45041861
51041100300,51760021000,1,Richmond city,-77.39480781,37.52040873,Chesterfield County,-77.44072057,37.45041861
51041100300,51760021100,1,Richmond city,-77.40724566,37.5193734,Chesterfield County,-77.44072057,37.45041861
51041100300,51760021200,1,Richmond city,-77.40017833,37.51126646,Chesterfield County,-77.44072057,37.45041861
51041100300,51760030200,3,Richmond city,-77.43607585,37.54572968,Chesterfield County,-77.44072057,37.45041861
51041100300,51760030502,2,Richmond city,-77.43921047,37.5360341,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040202,6,Richmond city,-77.4639217,37.56693611,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040300,2,Richmond city,-77.45193567,37.54672557,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040400,2,Richmond city,-77.45772209,37.55113572,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040500,7,Richmond city,-77.46637051,37.55733571,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040600,1,Richmond city,-77.47402292,37.56174588,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040700,4,Richmond city,-77.48055806,37.5634636,Chesterfield County,-77.44072057,37.45041861
51041100300,51760040900,1,Richmond city,-77.47818324,37.55499684,Chesterfield County,-77.44072057,37.45041861
51041100300,51760041000,2,Richmond city,-77.46798332,37.55332496,Chesterfield County,-77.44072057,37.45041861
51041100300,51760041100,2,Richmond city,-77.46668641,37.54860048,Chesterfield County,-77.44072057,37.45041861
51041100300,51760041300,8,Richmond city,-77.46431434,37.53489079,Chesterfield County,-77.44072057,37.45041861
51041100300,51760041400,3,Richmond city,-77.4699502,37.543448,Chesterfield County,-77.44072057,37.45041861
51041100300,51760041600,2,Richmond city,-77.48295497,37.54192147,Chesterfield County,-77.44072057,37.45041861
51041100300,51760050100,9,Richmond city,-77.48460675,37.57022207,Chesterfield County,-77.44072057,37.45041861
51041100300,51760050200,9,Richmond city,-77.49548782,37.57159401,Chesterfield County,-77.44072057,37.45041861
51041100300,51760050400,8,Richmond city,-77.51015578,37.5731352,Chesterfield County,-77.44072057,37.45041861
51041100300,51760050600,3,Richmond city,-77.50782644,37.55540179,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060200,7,Richmond city,-77.44002448,37.5120566,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060400,5,Richmond city,-77.46536277,37.51054076,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060501,1,Richmond city,-77.46382797,37.5202471,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060502,7,Richmond city,-77.47975428,37.51966904,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060600,6,Richmond city,-77.49017897,37.52482882,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060700,10,Richmond city,-77.43573925,37.50612358,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060800,5,Richmond city,-77.43153703,37.47726522,Chesterfield County,-77.44072057,37.45041861
51041100300,51760060900,1,Richmond city,-77.43819343,37.46389442,Chesterfield County,-77.44072057,37.45041861
51041100300,51760061001,10,Richmond city,-77.45027612,37.52204096,Chesterfield County,-77.44072057,37.45041861
51041100300,51760061002,10,Richmond city,-77.43947253,37.52581857,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070100,14,Richmond city,-77.57475071,37.54653388,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070300,5,Richmond city,-77.54217078,37.54069628,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070400,5,Richmond city,-77.52289864,37.54402887,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070601,3,Richmond city,-77.49295088,37.50001787,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070602,2,Richmond city,-77.47678105,37.49795412,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070700,4,Richmond city,-77.50872833,37.49152382,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070802,2,Richmond city,-77.47743608,37.46934393,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070803,9,Richmond city,-77.48956101,37.48129907,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070804,9,Richmond city,-77.4991603,37.47076115,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070901,17,Richmond city,-77.46121537,37.47474053,Chesterfield County,-77.44072057,37.45041861
51041100300,51760070902,5,Richmond city,-77.45964132,37.49121275,Chesterfield County,-77.44072057,37.45041861
51041100300,51760071002,8,Richmond city,-77.50081347,37.51338629,Chesterfield County,-77.44072057,37.45041861
51041100300,51760071003,6,Richmond city,-77.51331267,37.51161927,Chesterfield County,-77.44072057,37.45041861
51041100300,51760071004,3,Richmond city,-77.52140919,37.50809808,Chesterfield County,-77.44072057,37.45041861
51041100300,51760071100,13,Richmond city,-77.51057175,37.52591345,Chesterfield County,-77.44072057,37.45041861
51041100403,51760010201,5,Richmond city,-77.45650288,37.5956666,Chesterfield County,-77.34009923,37.36551726
51041100403,51760010202,6,Richmond city,-77.47046992,37.58825494,Chesterfield County,-77.34009923,37.36551726
51041100403,51760010300,15,Richmond city,-77.44334733,37.59396412,Chesterfield County,-77.34009923,37.36551726
