w_tract,h_tract,workers,h_county,HomeX,HomeY,w_county,WorkX,WorkY
51760050500,51087201002,4,Henrico County,-77.40366528,37.57246398,Richmond city,-77.52974168,37.57773395
51760050500,51087201003,9,Henrico County,-77.39359536,37.56040555,Richmond city,-77.52974168,37.57773395
51760050500,51087201102,7,Henrico County,-77.38015228,37.52699392,Richmond city,-77.52974168,37.57773395
51760050500,51087201103,8,Henrico County,-77.36663372,37.55620836,Richmond city,-77.52974168,37.57773395
51760050500,51087201104,3,Henrico County,-77.37815208,37.54418254,Richmond city,-77.52974168,37.57773395
51760050500,51087201203,3,Henrico County,-77.3340907,37.56062161,Richmond city,-77.52974168,37.57773395
51760050500,51087201204,6,Henrico County,-77.32738466,37.54985594,Richmond city,-77.52974168,37.57773395
51760050500,51087201205,5,Henrico County,-77.3313738,37.53882433,Richmond city,-77.52974168,37.57773395
51760050500,51087201206,7,Henrico County,-77.34764569,37.54408058,Richmond city,-77.52974168,37.57773395
51760050500,51087201403,3,Henrico County,-77.2683449,37.53480774,Richmond city,-77.52974168,37.57773395
51760050500,51087201404,10,Henrico County,-77.24402336,37.4958059,Richmond city,-77.52974168,37.57773395
51760050500,51087201405,1,Henrico County,-77.35729804,37.53901678,Richmond city,-77.52974168,37.57773395
51760050500,51087201406,8,Henrico County,-77.34681993,37.52143731,Richmond city,-77.52974168,37.57773395
51760050500,51087201502,12,Henrico County,-77.33376795,37.46556736,Richmond city,-77.52974168,37.57773395
51760050500,51087201503,2,Henrico County,-77.39550375,37.49795547,Richmond city,-77.52974168,37.57773395
51760050500,51087201504,6,Henrico County,-77.37121097,37.49660947,Richmond city,-77.52974168,37.57773395
51760050500,51087201601,4,Henrico County,-77.25938321,37.4257625,Richmond city,-77.52974168,37.57773395
51760050500,51087201602,14,Henrico County,-77.36904638,37.42826207,Richmond city,-77.52974168,37.57773395
51760050500,51087201701,1,Henrico County,-77.30662179,37.52247621,Richmond city,-77.52974168,37.57773395
51760050600,51087200106,1,Henrico County,-77.57897181,37.60083859,Richmond city,-77.50782644,37.55540179
51760050600,51087200108,1,Henrico County,-77.59336363,37.56692279,Richmond city,-77.50782644,37.55540179
51760050600,51087200109,2,Henrico County,-77.56677282,37.57877141,Richmond city,-77.50782644,37.55540179
51760050600,51087200125,1,Henrico County,-77.56036396,37.63083388,Richmond city,-77.50782644,37.55540179
51760050600,51087200131,1,Henrico County,-77.54464367,37.60605475,Richmond city,-77.50782644,37.55540179
51760050600,51087200132,2,Henrico County,-77.55332965,37.61321047,Richmond city,-77.50782644,37.55540179
51760050600,51087200134,3,Henrico County,-77.58656913,37.58704275,Richmond city,-77.50782644,37.55540179
51760050600,51087200135,2,Henrico County,-77.60514833,37.60266812,Richmond city,-77.50782644,37.55540179
51760050600,51087200137,1,Henrico County,-77.58334569,37.61247448,Richmond city,-77.50782644,37.55540179
51760050600,51087200151,2,Henrico County,-77.57184309,37.64822505,Richmond city,-77.50782644,37.55540179
51760050600,51087200201,2,Henrico County,-77.55710982,37.5942083,Richmond city,-77.50782644,37.55540179
51760050600,51087200202,6,Henrico County,-77.5436194,37.58699555,Richmond city,-77.50782644,37.55540179
51760050600,51087200414,2,Henrico County,-77.55239917,37.66159884,Richmond city,-77.50782644,37.55540179
51760050600,51087200501,2,Henrico County,-77.50228344,37.59564632,Richmond city,-77.50782644,37.55540179
51760050600,51087200503,1,Henrico County,-77.49654127,37.63008676,Richmond city,-77.50782644,37.55540179
51760050600,51087200600,3,Henrico County,-77.47840852,37.61144682,Richmond city,-77.50782644,37.55540179
51760050600,51087200700,3,Henrico County,-77.46366725,37.60727901,Richmond city,-77.50782644,37.55540179
51760050600,51087200807,2,Henrico County,-77.42789836,37.6086521,Richmond city,-77.50782644,37.55540179
51760050600,51087200904,2,Henrico County,-77.43370261,37.64087913,Richmond city,-77.50782644,37.55540179
51760050600,51087200905,1,Henrico County,-77.47985562,37.65196309,Richmond city,-77.50782644,37.55540179
51760050600,51087200906,2,Henrico County,-77.49754446,37.66379474,Richmond city,-77.50782644,37.55540179
51760050600,51087201001,3,Henrico County,-77.38063857,37.58368851,Richmond city,-77.50782644,37.55540179
51760050600,51087201003,1,Henrico County,-77.39359536,37.56040555,Richmond city,-77.50782644,37.55540179
51760050600,51087201206,1,Henrico County,-77.34764569,37.54408058,Richmond city,-77.50782644,37.55540179
51760050600,51087201504,1,Henrico County,-77.37121097,37.49660947,Richmond city,-77.50782644,37.55540179
51760050600,51087201601,2,Henrico County,-77.25938321,37.4257625,Richmond city,-77.50782644,37.55540179
51760060200,51087200106,4,Henrico County,-77.57897181,37.60083859,Richmond city,-77.44002448,37.5120566
51760060200,51087200109,1,Henrico County,-77.56677282,37.57877141,Richmond city,-77.44002448,37.5120566
51760060200,51087200122,4,Henrico County,-77.62337175,37.6271046,Richmond city,-77.44002448,37.5120566
51760060200,51087200123,2,Henrico County,-77.64343651,37.61691867,Richmond city,-77.44002448,37.5120566
51760060200,51087200125,2,Henrico County,-77.56036396,37.63083388,Richmond city,-77.44002448,37.5120566
51760060200,51087200127,2,Henrico County,-77.59024487,37.63015772,Richmond city,-77.44002448,37.5120566
51760060200,51087200132,1,Henrico County,-77.55332965,37.61321047,Richmond city,-77.44002448,37.5120566
51760060200,51087200134,2,Henrico County,-77.58656913,37.58704275,Richmond city,-77.44002448,37.5120566
51760060200,51087200136,1,Henrico County,-77.62708198,37.60516301,Richmond city,-77.44002448,37.5120566
51760060200,51087200144,1,Henrico County,-77.60250445,37.64853829,Richmond city,-77.44002448,37.5120566
51760060200,51087200145,1,Henrico County,-77.62091788,37.69726831,Richmond city,-77.44002448,37.5120566
51760060200,51087200147,1,Henrico County,-77.62263732,37.67762241,Richmond city,-77.44002448,37.5120566
51760060200,51087200150,4,Henrico County,-77.5758222,37.66460693,Richmond city,-77.44002448,37.5120566
51760060200,51087200151,1,Henrico County,-77.57184309,37.64822505,Richmond city,-77.44002448,37.5120566
51760060200,51087200152,1,Henrico County,-77.56512365,37.62289285,Richmond city,-77.44002448,37.5120566
51760060200,51087200201,2,Henrico County,-77.55710982,37.5942083,Richmond city,-77.44002448,37.5120566
51760060200,51087200202,7,Henrico County,-77.5436194,37.58699555,Richmond city,-77.44002448,37.5120566
51760060200,51087200302,3,Henrico County,-77.5175129,37.58983732,Richmond city,-77.44002448,37.5120566
51760060200,51087200305,2,Henrico County,-77.53402557,37.61864238,Richmond city,-77.44002448,37.5120566
51760060200,51087200404,1,Henrico County,-77.50273764,37.60703991,Richmond city,-77.44002448,37.5120566
51760060200,51087200407,3,Henrico County,-77.54576825,37.64290272,Richmond city,-77.44002448,37.5120566
51760060200,51087200409,1,Henrico County,-77.51825817,37.62639342,Richmond city,-77.44002448,37.5120566
51760060200,51087200411,1,Henrico County,-77.52773459,37.63924298,Richmond city,-77.44002448,37.5120566
51760060200,51087200412,4,Henrico County,-77.51814096,37.63357193,Richmond city,-77.44002448,37.5120566
51760060200,51087200413,2,Henrico County,-77.53430458,37.6575813,Richmond city,-77.44002448,37.5120566
51760060200,51087200416,1,Henrico County,-77.51857493,37.66649495,Richmond city,-77.44002448,37.5120566
51760060200,51087200418,1,Henrico County,-77.51315144,37.61902476,Richmond city,-77.44002448,37.5120566
51760060200,51087200502,4,Henrico County,-77.48519758,37.59358062,Richmond city,-77.44002448,37.5120566
51760060200,51087200503,1,Henrico County,-77.49654127,37.63008676,Richmond city,-77.44002448,37.5120566
51760060200,51087200600,1,Henrico County,-77.47840852,37.61144682,Richmond city,-77.44002448,37.5120566
51760060200,51087200802,1,Henrico County,-77.44920793,37.61916469,Richmond city,-77.44002448,37.5120566
51760060200,51087200805,5,Henrico County,-77.42365611,37.59105613,Richmond city,-77.44002448,37.5120566
51760060200,51087200807,1,Henrico County,-77.42789836,37.6086521,Richmond city,-77.44002448,37.5120566
51760060200,51087200904,2,Henrico County,-77.43370261,37.64087913,Richmond city,-77.44002448,37.5120566
51760060200,51087200905,2,Henrico County,-77.47985562,37.65196309,Richmond city,-77.44002448,37.5120566
51760060200,51087200906,3,Henrico County,-77.49754446,37.66379474,Richmond city,-77.44002448,37.5120566
51760060200,51087200908,6,Henrico County,-77.45942307,37.64756437,Richmond city,-77.44002448,37.5120566
51760060200,51087201001,10,Henrico County,-77.38063857,37.58368851,Richmond city,-77.44002448,37.5120566
51760060200,51087201002,2,Henrico County,-77.40366528,37.57246398,Richmond city,-77.44002448,37.5120566
51760060200,51087201003,2,Henrico County,-77.39359536,37.56040555,Richmond city,-77.44002448,37.5120566
51760060200,51087201102,3,Henrico County,-77.38015228,37.52699392,Richmond city,-77.44002448,37.5120566
51760060200,51087201103,1,Henrico County,-77.36663372,37.55620836,Richmond city,-77.44002448,37.5120566
51760060200,51087201104,1,Henrico County,-77.37815208,37.54418254,Richmond city,-77.44002448,37.5120566
51760060200,51087201203,2,Henrico County,-77.3340907,37.56062161,Richmond city,-77.44002448,37.5120566
51760060200,51087201204,7,Henrico County,-77.32738466,37.54985594,Richmond city,-77.44002448,37.5120566
51760060200,51087201205,1,Henrico County,-77.3313738,37.53882433,Richmond city,-77.44002448,37.5120566
51760060200,51087201206,1,Henrico County,-77.34764569,37.54408058,Richmond city,-77.44002448,37.5120566
51760060200,51087201403,2,Henrico County,-77.2683449,37.53480774,Richmond city,-77.44002448,37.5120566
51760060200,51087201404,3,Henrico County,-77.24402336,37.4958059,Richmond city,-77.44002448,37.5120566
51760060200,51087201406,4,Henrico County,-77.34681993,37.52143731,Richmond city,-77.44002448,37.5120566
51760060200,51087201502,1,Henrico County,-77.33376795,37.46556736,Richmond city,-77.44002448,37.5120566
51760060200,51087201503,11,Henrico County,-77.39550375,37.49795547,Richmond city,-77.44002448,37.5120566
51760060200,51087201504,5,Henrico County,-77.37121097,37.49660947,Richmond city,-77.44002448,37.5120566
51760060200,51087201601,4,Henrico County,-77.25938321,37.4257625,Richmond city,-77.44002448,37.5120566
51760060200,51087201602,7,Henrico County,-77.36904638,37.42826207,Richmond city,-77.44002448,37.5120566
51760060200,51087201701,2,Henrico County,-77.30662179,37.52247621,Richmond city,-77.44002448,37.5120566
51760060400,51087200106,1,Henrico County,-77.57897181,37.60083859,Richmond city,-77.46536277,37.51054076
51760060400,51087200108,5,Henrico County,-77.59336363,37.56692279,Richmond city,-77.46536277,37.51054076
51760060400,51087200109,1,Henrico County,-77.56677282,37.57877141,Richmond city,-77.46536277,37.51054076
51760060400,51087200123,1,Henrico County,-77.64343651,37.61691867,Richmond city,-77.46536277,37.51054076
51760060400,51087200125,9,Henrico County,-77.56036396,37.63083388,Richmond city,-77.46536277,37.51054076
51760060400,51087200126,1,Henrico County,-77.55101382,37.63318897,Richmond city,-77.46536277,37.51054076
51760060400,51087200127,3,Henrico County,-77.59024487,37.63015772,Richmond city,-77.46536277,37.51054076
51760060400,51087200133,2,Henrico County,-77.61147789,37.5922495,Richmond city,-77.46536277,37.51054076
51760060400,51087200134,1,Henrico County,-77.58656913,37.58704275,Richmond city,-77.46536277,37.51054076
51760060400,51087200135,4,Henrico County,-77.60514833,37.60266812,Richmond city,-77.46536277,37.51054076
51760060400,51087200136,2,Henrico County,-77.62708198,37.60516301,Richmond city,-77.46536277,37.51054076
51760060400,51087200137,1,Henrico County,-77.58334569,37.61247448,Richmond city,-77.46536277,37.51054076
51760060400,51087200139,1,Henrico County,-77.6434502,37.6348655,Richmond city,-77.46536277,37.51054076
51760060400,51087200140,1,Henrico County,-77.63679408,37.65532899,Richmond city,-77.46536277,37.51054076
51760060400,51087200143,1,Henrico County,-77.60422964,37.63998125,Richmond city,-77.46536277,37.51054076
51760060400,51087200145,2,Henrico County,-77.62091788,37.69726831,Richmond city,-77.46536277,37.51054076
51760060400,51087200147,1,Henrico County,-77.62263732,37.67762241,Richmond city,-77.46536277,37.51054076
51760060400,51087200148,1,Henrico County,-77.57818533,37.68231409,Richmond city,-77.46536277,37.51054076
51760060400,51087200149,3,Henrico County,-77.60039992,37.66826832,Richmond city,-77.46536277,37.51054076
51760060400,51087200151,3,Henrico County,-77.57184309,37.64822505,Richmond city,-77.46536277,37.51054076
51760060400,51087200153,2,Henrico County,-77.57100175,37.6124798,Richmond city,-77.46536277,37.51054076
51760060400,51087200201,3,Henrico County,-77.55710982,37.5942083,Richmond city,-77.46536277,37.51054076
51760060400,51087200202,1,Henrico County,-77.5436194,37.58699555,Richmond city,-77.46536277,37.51054076
51760060400,51087200301,3,Henrico County,-77.50257913,37.58246563,Richmond city,-77.46536277,37.51054076
51760060400,51087200303,5,Henrico County,-77.52659472,37.60165473,Richmond city,-77.46536277,37.51054076
51760060400,51087200305,3,Henrico County,-77.53402557,37.61864238,Richmond city,-77.46536277,37.51054076
51760060400,51087200404,3,Henrico County,-77.50273764,37.60703991,Richmond city,-77.46536277,37.51054076
51760060400,51087200407,1,Henrico County,-77.54576825,37.64290272,Richmond city,-77.46536277,37.51054076
51760060400,51087200409,5,Henrico County,-77.51825817,37.62639342,Richmond city,-77.46536277,37.51054076
51760060400,51087200411,3,Henrico County,-77.52773459,37.63924298,Richmond city,-77.46536277,37.51054076
51760060400,51087200412,1,Henrico County,-77.51814096,37.63357193,Richmond city,-77.46536277,37.51054076
51760060400,51087200413,4,Henrico County,-77.53430458,37.6575813,Richmond city,-77.46536277,37.51054076
51760060400,51087200415,2,Henrico County,-77.51746876,37.68940593,Richmond city,-77.46536277,37.51054076
51760060400,51087200416,1,Henrico County,-77.51857493,37.66649495,Richmond city,-77.46536277,37.51054076
51760060400,51087200417,1,Henrico County,-77.50921201,37.61422594,Richmond city,-77.46536277,37.51054076
51760060400,51087200503,7,Henrico County,-77.49654127,37.63008676,Richmond city,-77.46536277,37.51054076
51760060400,51087200600,2,Henrico County,-77.47840852,37.61144682,Richmond city,-77.46536277,37.51054076
51760060400,51087200700,1,Henrico County,-77.46366725,37.60727901,Richmond city,-77.46536277,37.51054076
51760060400,51087200801,4,Henrico County,-77.47242397,37.6309301,Richmond city,-77.46536277,37.51054076
51760060400,51087200807,1,Henrico County,-77.42789836,37.6086521,Richmond city,-77.46536277,37.51054076
51760060400,51087200904,6,Henrico County,-77.43370261,37.64087913,Richmond city,-77.46536277,37.51054076
51760060400,51087200905,2,Henrico County,-77.47985562,37.65196309,Richmond city,-77.46536277,37.51054076
51760060400,51087200906,3,Henrico County,-77.49754446,37.66379474,Richmond city,-77.46536277,37.51054076
51760060400,51087200907,3,Henrico County,-77.47297721,37.67600809,Richmond city,-77.46536277,37.51054076
51760060400,51087201001,3,Henrico County,-77.38063857,37.58368851,Richmond city,-77.46536277,37.51054076
51760060400,51087201003,6,Henrico County,-77.39359536,37.56040555,Richmond city,-77.46536277,37.51054076
51760060400,51087201103,4,Henrico County,-77.36663372,37.55620836,Richmond city,-77.46536277,37.51054076
51760060400,51087201104,1,Henrico County,-77.37815208,37.54418254,Richmond city,-77.46536277,37.51054076
51760060400,51087201403,2,Henrico County,-77.2683449,37.53480774,Richmond city,-77.46536277,37.51054076
51760060400,51087201404,1,Henrico County,-77.24402336,37.4958059,Richmond city,-77.46536277,37.51054076
51760060400,51087201502,6,Henrico County,-77.33376795,37.46556736,Richmond city,-77.46536277,37.51054076
51760060400,51087201503,6,Henrico County,-77.39550375,37.49795547,Richmond city,-77.46536277,37.51054076
51760060400,51087201504,1,Henrico County,-77.37121097,37.49660947,Richmond city,-77.46536277,37.51054076
51760060400,51087201601,2,Henrico County,-77.25938321,37.4257625,Richmond city,-77.46536277,37.51054076
51760060400,51087201602,4,Henrico County,-77.36904638,37.42826207,Richmond city,-77.46536277,37.51054076
51760060501,51087200106,1,Henrico County,-77.57897181,37.60083859,Richmond city,-77.46382797,37.5202471
51760060501,51087200137,1,Henrico County,-77.58334569,37.61247448,Richmond city,-77.46382797,37.5202471
51760060501,51087200138,1,Henrico County,-77.59701807,37.61568705,Richmond city,-77.46382797,37.5202471
51760060501,51087200150,1,Henrico County,-77.5758222,37.66460693,Richmond city,-77.46382797,37.5202471
51760060501,51087200151,1,Henrico County,-77.57184309,37.64822505,Richmond city,-77.46382797,37.5202471
51760060501,51087200302,1,Henrico County,-77.5175129,37.58983732,Richmond city,-77.46382797,37.5202471
51760060501,51087200501,1,Henrico County,-77.50228344,37.59564632,Richmond city,-77.46382797,37.5202471
51760060501,51087200905,3,Henrico County,-77.47985562,37.65196309,Richmond city,-77.46382797,37.5202471
51760060501,51087201204,3,Henrico County,-77.32738466,37.54985594,Richmond city,-77.46382797,37.5202471
51760060501,51087201502,1,Henrico County,-77.33376795,37.46556736,Richmond city,-77.46382797,37.5202471
51760060501,51087201601,1,Henrico County,-77.25938321,37.4257625,Richmond city,-77.46382797,37.5202471
51760060502,51087200122,1,Henrico County,-77.62337175,37.6271046,Richmond city,-77.47975428,37.51966904
51760060502,51087200124,1,Henrico County,-77.62223472,37.61613825,Richmond city,-77.47975428,37.51966904
51760060502,51087200133,1,Henrico County,-77.61147789,37.5922495,Richmond city,-77.47975428,37.51966904
51760060502,51087200134,1,Henrico County,-77.58656913,37.58704275,Richmond city,-77.47975428,37.51966904
51760060502,51087200138,3,Henrico County,-77.59701807,37.61568705,Richmond city,-77.47975428,37.51966904
51760060502,51087200140,1,Henrico County,-77.63679408,37.65532899,Richmond city,-77.47975428,37.51966904
51760060502,51087200141,2,Henrico County,-77.62796055,37.65015182,Richmond city,-77.47975428,37.51966904
51760060502,51087200151,1,Henrico County,-77.57184309,37.64822505,Richmond city,-77.47975428,37.51966904
51760060502,51087200153,1,Henrico County,-77.57100175,37.6124798,Richmond city,-77.47975428,37.51966904
51760060502,51087200301,1,Henrico County,-77.50257913,37.58246563,Richmond city,-77.47975428,37.51966904
51760060502,51087200411,2,Henrico County,-77.52773459,37.63924298,Richmond city,-77.47975428,37.51966904
51760060502,51087200416,1,Henrico County,-77.51857493,37.66649495,Richmond city,-77.47975428,37.51966904
51760060502,51087200503,1,Henrico County,-77.49654127,37.63008676,Richmond city,-77.47975428,37.51966904
51760060502,51087200600,2,Henrico County,-77.47840852,37.61144682,Richmond city,-77.47975428,37.51966904
51760060502,51087200802,1,Henrico County,-77.44920793,37.61916469,Richmond city,-77.47975428,37.51966904
51760060502,51087200807,3,Henrico County,-77.42789836,37.6086521,Richmond city,-77.47975428,37.51966904
51760060502,51087200906,1,Henrico County,-77.49754446,37.66379474,Richmond city,-77.47975428,37.51966904
51760060502,51087201001,2,Henrico County,-77.38063857,37.58368851,Richmond city,-77.47975428,37.51966904
51760060502,51087201102,2,Henrico County,-77.38015228,37.52699392,Richmond city,-77.47975428,37.51966904
51760060502,51087201103,1,Henrico County,-77.36663372,37.55620836,Richmond city,-77.47975428,37.51966904
51760060502,51087201203,2,Henrico County,-77.3340907,37.56062161,Richmond city,-77.47975428,37.51966904
51760060502,51087201204,1,Henrico County,-77.32738466,37.54985594,Richmond city,-77.47975428,37.51966904
51760060502,51087201205,1,Henrico County,-77.3313738,37.53882433,Richmond city,-77.47975428,37.51966904
51760060502,51087201206,2,Henrico County,-77.34764569,37.54408058,Richmond city,-77.47975428,37.51966904
51760060502,51087201405,1,Henrico County,-77.35729804,37.53901678,Richmond city,-77.47975428,37.51966904
51760060502,51087201503,2,Henrico County,-77.39550375,37.49795547,Richmond city,-77.47975428,37.51966904
51760060502,51087201504,2,Henrico County,-77.37121097,37.49660947,Richmond city,-77.47975428,37.51966904
51760060502,51087201701,3,Henrico County,-77.30662179,37.52247621,Richmond city,-77.47975428,37.51966904
51760060600,51087200106,1,Henrico County,-77.57897181,37.60083859,Richmond city,-77.49017897,37.52482882
51760060600,51087200108,1,Henrico County,-77.59336363,37.56692279,Richmond city,-77.49017897,37.52482882
51760060600,51087200122,4,Henrico County,-77.62337175,37.6271046,Richmond city,-77.49017897,37.52482882
51760060600,51087200125,1,Henrico County,-77.56036396,37.63083388,Richmond city,-77.49017897,37.52482882
51760060600,51087200127,1,Henrico County,-77.59024487,37.63015772,Richmond city,-77.49017897,37.52482882
51760060600,51087200131,1,Henrico County,-77.54464367,37.60605475,Richmond city,-77.49017897,37.52482882
51760060600,51087200132,1,Henrico County,-77.55332965,37.61321047,Richmond city,-77.49017897,37.52482882
51760060600,51087200134,1,Henrico County,-77.58656913,37.58704275,Richmond city,-77.49017897,37.52482882
51760060600,51087200138,3,Henrico County,-77.59701807,37.61568705,Richmond city,-77.49017897,37.52482882
51760060600,51087200139,1,Henrico County,-77.6434502,37.6348655,Richmond city,-77.49017897,37.52482882
51760060600,51087200143,1,Henrico County,-77.60422964,37.63998125,Richmond city,-77.49017897,37.52482882
51760060600,51087200150,2,Henrico County,-77.5758222,37.66460693,Richmond city,-77.49017897,37.52482882
51760060600,51087200302,3,Henrico County,-77.5175129,37.58983732,Richmond city,-77.49017897,37.52482882
51760060600,51087200303,1,Henrico County,-77.52659472,37.60165473,Richmond city,-77.49017897,37.52482882
51760060600,51087200407,3,Henrico County,-77.54576825,37.64290272,Richmond city,-77.49017897,37.52482882
51760060600,51087200409,1,Henrico County,-77.51825817,37.62639342,Richmond city,-77.49017897,37.52482882
51760060600,51087200411,1,Henrico County,-77.52773459,37.63924298,Richmond city,-77.49017897,37.52482882
51760060600,51087200413,4,Henrico County,-77.53430458,37.6575813,Richmond city,-77.49017897,37.52482882
51760060600,51087200415,1,Henrico County,-77.51746876,37.68940593,Richmond city,-77.49017897,37.52482882
51760060600,51087200417,2,Henrico County,-77.50921201,37.61422594,Richmond city,-77.49017897,37.52482882
51760060600,51087200501,1,Henrico County,-77.50228344,37.59564632,Richmond city,-77.49017897,37.52482882
51760060600,51087200503,1,Henrico County,-77.49654127,37.63008676,Richmond city,-77.49017897,37.52482882
51760060600,51087200600,1,Henrico County,-77.47840852,37.61144682,Richmond city,-77.49017897,37.52482882
51760060600,51087200700,1,Henrico County,-77.46366725,37.60727901,Richmond city,-77.49017897,37.52482882
51760060600,51087200801,3,Henrico County,-77.47242397,37.6309301,Richmond city,-77.49017897,37.52482882
51760060600,51087200802,3,Henrico County,-77.44920793,37.61916469,Richmond city,-77.49017897,37.52482882
51760060600,51087200908,1,Henrico County,-77.45942307,37.64756437,Richmond city,-77.49017897,37.52482882
51760060600,51087201003,2,Henrico County,-77.39359536,37.56040555,Richmond city,-77.49017897,37.52482882
51760060600,51087201102,1,Henrico County,-77.38015228,37.52699392,Richmond city,-77.49017897,37.52482882
51760060600,51087201204,1,Henrico County,-77.32738466,37.54985594,Richmond city,-77.49017897,37.52482882
51760060600,51087201206,4,Henrico County,-77.34764569,37.54408058,Richmond city,-77.49017897,37.52482882
51760060600,51087201403,1,Henrico County,-77.2683449,37.53480774,Richmond city,-77.49017897,37.52482882
51760060600,51087201406,2,Henrico County,-77.34681993,37.52143731,Richmond city,-77.49017897,37.52482882
51760060600,51087201502,2,Henrico County,-77.33376795,37.46556736,Richmond city,-77.49017897,37.52482882
51760060600,51087201503,2,Henrico County,-77.39550375,37.49795547,Richmond city,-77.49017897,37.52482882
51760060600,51087201601,1,Henrico County,-77.25938321,37.4257625,Richmond city,-77.49017897,37.52482882
51760060700,51087200106,1,Henrico County,-77.57897181,37.60083859,Richmond city,-77.43573925,37.50612358
51760060700,51087200109,5,Henrico County,-77.56677282,37.57877141,Richmond city,-77.43573925,37.50612358
51760060700,51087200122,4,Henrico County,-77.62337175,37.6271046,Richmond city,-77.43573925,37.50612358
51760060700,51087200123,10,Henrico County,-77.64343651,37.61691867,Richmond city,-77.43573925,37.50612358
51760060700,51087200124,5,Henrico County,-77.62223472,37.61613825,Richmond city,-77.43573925,37.50612358
51760060700,51087200125,3,Henrico County,-77.56036396,37.63083388,Richmond city,-77.43573925,37.50612358
51760060700,51087200126,3,Henrico County,-77.55101382,37.63318897,Richmond city,-77.43573925,37.50612358
51760060700,51087200131,3,Henrico County,-77.54464367,37.60605475,Richmond city,-77.43573925,37.50612358
51760060700,51087200132,5,Henrico County,-77.55332965,37.61321047,Richmond city,-77.43573925,37.50612358
51760060700,51087200133,2,Henrico County,-77.61147789,37.5922495,Richmond city,-77.43573925,37.50612358
51760060700,51087200135,3,Henrico County,-77.60514833,37.60266812,Richmond city,-77.43573925,37.50612358
51760060700,51087200136,5,Henrico County,-77.62708198,37.60516301,Richmond city,-77.43573925,37.50612358
51760060700,51087200137,1,Henrico County,-77.58334569,37.61247448,Richmond city,-77.43573925,37.50612358
51760060700,51087200138,1,Henrico County,-77.59701807,37.61568705,Richmond city,-77.43573925,37.50612358
51760060700,51087200140,3,Henrico County,-77.63679408,37.65532899,Richmond city,-77.43573925,37.50612358
51760060700,51087200142,3,Henrico County,-77.62292089,37.63989342,Richmond city,-77.43573925,37.50612358
51760060700,51087200143,11,Henrico County,-77.60422964,37.63998125,Richmond city,-77.43573925,37.50612358
51760060700,51087200144,4,Henrico County,-77.60250445,37.64853829,Richmond city,-77.43573925,37.50612358
51760060700,51087200145,1,Henrico County,-77.62091788,37.69726831,Richmond city,-77.43573925,37.50612358
51760060700,51087200146,3,Henrico County,-77.6045801,37.69833912,Richmond city,-77.43573925,37.50612358
51760060700,51087200147,1,Henrico County,-77.62263732,37.67762241,Richmond city,-77.43573925,37.50612358
51760060700,51087200148,2,Henrico County,-77.57818533,37.68231409,Richmond city,-77.43573925,37.50612358
51760060700,51087200149,8,Henrico County,-77.60039992,37.66826832,Richmond city,-77.43573925,37.50612358
51760060700,51087200150,1,Henrico County,-77.5758222,37.66460693,Richmond city,-77.43573925,37.50612358
51760060700,51087200151,3,Henrico County,-77.57184309,37.64822505,Richmond city,-77.43573925,37.50612358
51760060700,51087200152,1,Henrico County,-77.56512365,37.62289285,Richmond city,-77.43573925,37.50612358
51760060700,51087200153,6,Henrico County,-77.57100175,37.6124798,Richmond city,-77.43573925,37.50612358
51760060700,51087200201,2,Henrico County,-77.55710982,37.5942083,Richmond city,-77.43573925,37.50612358
51760060700,51087200202,3,Henrico County,-77.5436194,37.58699555,Richmond city,-77.43573925,37.50612358
51760060700,51087200302,2,Henrico County,-77.5175129,37.58983732,Richmond city,-77.43573925,37.50612358
51760060700,51087200303,6,Henrico County,-77.52659472,37.60165473,Richmond city,-77.43573925,37.50612358
51760060700,51087200305,1,Henrico County,-77.53402557,37.61864238,Richmond city,-77.43573925,37.50612358
51760060700,51087200404,5,Henrico County,-77.50273764,37.60703991,Richmond city,-77.43573925,37.50612358
51760060700,51087200407,6,Henrico County,-77.54576825,37.64290272,Richmond city,-77.43573925,37.50612358
51760060700,51087200409,2,Henrico County,-77.51825817,37.62639342,Richmond city,-77.43573925,37.50612358
51760060700,51087200412,1,Henrico County,-77.51814096,37.63357193,Richmond city,-77.43573925,37.50612358
51760060700,51087200413,3,Henrico County,-77.53430458,37.6575813,Richmond city,-77.43573925,37.50612358
51760060700,51087200414,5,Henrico County,-77.55239917,37.66159884,Richmond city,-77.43573925,37.50612358
51760060700,51087200415,1,Henrico County,-77.51746876,37.68940593,Richmond city,-77.43573925,37.50612358
51760060700,51087200416,9,Henrico County,-77.51857493,37.66649495,Richmond city,-77.43573925,37.50612358
51760060700,51087200418,4,Henrico County,-77.51315144,37.61902476,Richmond city,-77.43573925,37.50612358
51760060700,51087200501,4,Henrico County,-77.50228344,37.59564632,Richmond city,-77.43573925,37.50612358
51760060700,51087200502,1,Henrico County,-77.48519758,37.59358062,Richmond city,-77.43573925,37.50612358
51760060700,51087200503,10,Henrico County,-77.49654127,37.63008676,Richmond city,-77.43573925,37.50612358
51760060700,51087200600,8,Henrico County,-77.47840852,37.61144682,Richmond city,-77.43573925,37.50612358
51760060700,51087200700,3,Henrico County,-77.46366725,37.60727901,Richmond city,-77.43573925,37.50612358
51760060700,51087200801,3,Henrico County,-77.47242397,37.6309301,Richmond city,-77.43573925,37.50612358
51760060700,51087200802,8,Henrico County,-77.44920793,37.61916469,Richmond city,-77.43573925,37.50612358
